seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12444,702035,74,43048758,77',Foul by Gonzalo Mastriani (Athletico Paranaense).,2024-05-03 05:04:57
12444,702035,75,43048758,77',Gedeílson (Ypiranga RS) wins a free kick on the right wing.,2024-05-03 05:04:57
12444,702035,76,43048764,78',"Offside, Ypiranga RS. Fernando is caught offside.",2024-05-03 05:04:57
12444,702035,77,43048770,79',Foul by Nikão (Athletico Paranaense).,2024-05-03 05:04:57
12444,702035,78,43048770,79',Jhonatan Ribeiro (Ypiranga RS) wins a free kick in the defensive half.,2024-05-03 05:04:57
12444,702035,79,43048776,80',Attempt blocked. Gonzalo Mastriani (Athletico Paranaense) right footed shot from the centre of the box is blocked. Assisted by Madson with a cross.,2024-05-03 05:04:57
12444,702035,80,43048778,80',"Corner, Athletico Paranaense. Conceded by Anderson Uchôa.",2024-05-03 05:04:57
12444,702035,81,43048789,81',Attempt missed. Agustín Canobbio (Athletico Paranaense) right footed shot from outside the box misses to the right. Assisted by Bruno Zapelli.,2024-05-03 05:04:57
12444,702035,82,43048790,82',"Substitution, Athletico Paranaense. Christian replaces Bruno Zapelli.",2024-05-03 05:04:57
12444,702035,83,43048791,82',"Substitution, Ypiranga RS. Amarildo replaces Alisson Taddei.",2024-05-03 05:04:57
12444,702035,84,43048794,84',Foul by Mendonça (Ypiranga RS).,2024-05-03 05:04:57
12444,702035,85,43048794,84',Gonzalo Mastriani (Athletico Paranaense) wins a free kick in the attacking half.,2024-05-03 05:04:57
12444,702035,86,43048802,85',"Substitution, Ypiranga RS. Lucas Marques replaces Caio Mello.",2024-05-03 05:04:57
12444,702035,87,43048803,85',"Substitution, Ypiranga RS. Fabrício replaces Jhonatan Ribeiro.",2024-05-03 05:04:57
12444,702035,88,43048847,86',Foul by Erick (Athletico Paranaense).,2024-05-03 05:04:57
12444,702035,89,43048847,86',Lucas Marques (Ypiranga RS) wins a free kick in the defensive half.,2024-05-03 05:04:57
12444,702035,90,43048848,87',Foul by Kaique Rocha (Athletico Paranaense).,2024-05-03 05:04:57
12444,702035,91,43048848,87',Mateus Anderson (Ypiranga RS) wins a free kick in the attacking half.,2024-05-03 05:04:57
12444,702035,92,43048821,88',Attempt blocked. Zé Vitor (Ypiranga RS) right footed shot from the right side of the box is blocked. Assisted by Lucas Marques.,2024-05-03 05:04:57
12444,702035,93,43048823,88',"Corner, Ypiranga RS. Conceded by Kaique Rocha.",2024-05-03 05:04:57
12444,702035,94,43048829,88',Attempt blocked. Anderson Uchôa (Ypiranga RS) header from the left side of the six yard box is blocked. Assisted by Lucas Marques with a cross.,2024-05-03 05:04:57
12444,702035,95,43048839,88',Attempt blocked. Zé Vitor (Ypiranga RS) header from very close range is blocked. Assisted by Anderson Uchôa.,2024-05-03 05:04:57
12444,702035,96,43048850,89',Agustín Canobbio (Athletico Paranaense) wins a free kick in the defensive half.,2024-05-03 05:04:57
12444,702035,97,43048850,89',Foul by Lucas Marques (Ypiranga RS).,2024-05-03 05:04:57
12444,702035,98,43048833,90'+2',Foul by Agustín Canobbio (Athletico Paranaense).,2024-05-03 05:04:57
12444,702035,99,43048833,90'+2',Gedeílson (Ypiranga RS) wins a free kick in the defensive half.,2024-05-03 05:04:57
12444,702035,100,43048835,90'+2',Fabrício (Ypiranga RS) wins a free kick in the defensive half.,2024-05-03 05:04:57
12444,702035,101,43048835,90'+2',Foul by Madson (Athletico Paranaense).,2024-05-03 05:04:57
12444,702035,102,43048836,90'+2',Madson (Athletico Paranaense) is shown the yellow card.,2024-05-03 05:04:57
12444,702035,103,43048852,90'+5',Foul by Willian Gomes (Ypiranga RS).,2024-05-03 05:04:57
12444,702035,104,43048852,90'+5',Nikão (Athletico Paranaense) wins a free kick on the right wing.,2024-05-03 05:04:57
12444,702035,105,43048854,90'+6',"Goal!  Ypiranga RS 1, Athletico Paranaense 1. Mateus Anderson (Ypiranga RS) left footed shot from outside the box to the bottom left corner. Assisted by Amarildo   following a fast break.",2024-05-03 05:04:57
12444,702035,106,43048858,90'+7',Mateus Anderson (Ypiranga RS) is shown the yellow card for excessive celebration.,2024-05-03 05:04:57
12444,702035,107,43048861,90'+8',"Goal!  Ypiranga RS 2, Athletico Paranaense 1. Fabrício (Ypiranga RS) left footed shot from outside the box to the top left corner.",2024-05-03 05:04:57
12444,702035,108,43048867,90'+10',Fabrício (Ypiranga RS) is shown the yellow card for excessive celebration.,2024-05-03 05:04:57
12444,702035,109,43048869,90'+11',Foul by Madson (Athletico Paranaense).,2024-05-03 05:04:57
12444,702035,110,43048869,90'+11',Willian Gomes (Ypiranga RS) wins a free kick in the defensive half.,2024-05-03 05:04:57
12444,702035,111,43048897,90'+11',"Second Half ends, Ypiranga RS 2, Athletico Paranaense 1.",2024-05-03 05:04:57
12444,702035,112,-1,,"Match ends, Ypiranga RS 2, Athletico Paranaense 1.",2024-05-03 05:04:57
12444,702035,113,-1,,"Match ends, Ypiranga RS 2, Athletico Paranaense 1.",2024-05-02 05:08:09
12444,702036,0,-1,,Lineups are announced and players are warming up.,2024-05-02 05:08:09
12444,702036,1,43048441,,First Half begins.,2024-05-02 05:08:09
12444,702036,2,43048443,1',Foul by Luan Cândido (RB Bragantino).,2024-05-02 05:08:09
12444,702036,3,43048443,1',Reinaldo (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,4,43048450,3',Hand ball by Bruninho (RB Bragantino).,2024-05-02 05:08:09
12444,702036,5,43048459,5',Breno Cézar (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,6,43048459,5',Foul by Gustavinho (RB Bragantino).,2024-05-02 05:08:09
12444,702036,7,43048464,7',Attempt missed. Leozinho (Sousa EC) left footed shot from outside the box misses to the left.,2024-05-02 05:08:09
12444,702036,8,43048471,8',"Corner, Sousa EC. Conceded by Juninho Capixaba.",2024-05-02 05:08:09
12444,702036,9,43048475,9',Attempt missed. Hebert (Sousa EC) header from the centre of the box misses to the left. Assisted by Reinaldo with a cross following a corner.,2024-05-02 05:08:09
12444,702036,10,43048478,9',Attempt blocked. Charles (Sousa EC) left footed shot from more than 35 yards is blocked.,2024-05-02 05:08:09
12444,702036,11,43048476,9',"Attempt missed. Diego Ceará (Sousa EC) left footed shot from the centre of the box is close, but misses to the right following a corner.",2024-05-02 05:08:09
12444,702036,12,43048477,10',Foul by Jackson (Sousa EC).,2024-05-02 05:08:09
12444,702036,13,43048477,10',Ignacio Laquintana (RB Bragantino) wins a free kick in the attacking half.,2024-05-02 05:08:09
12444,702036,14,43048480,11',Attempt saved. Luan Cândido (RB Bragantino) left footed shot from outside the box is saved in the top centre of the goal.,2024-05-02 05:08:09
12444,702036,15,43048483,11',"Corner, RB Bragantino. Conceded by Bruno Fuso.",2024-05-02 05:08:09
12444,702036,16,43048484,12',Attempt missed. Juninho Capixaba (RB Bragantino) right footed shot from outside the box is high and wide to the right following a corner.,2024-05-02 05:08:09
12444,702036,17,43048508,13',Attempt missed. Thiago Borbas (RB Bragantino) right footed shot from the centre of the box misses to the left. Assisted by Ignacio Laquintana with a cross.,2024-05-02 05:08:09
12444,702036,18,43048492,14',Attempt saved. Charles (Sousa EC) left footed shot from outside the box is saved in the centre of the goal. Assisted by Reinaldo.,2024-05-02 05:08:09
12444,702036,19,43048512,19',Foul by Emersonn Bastos (Sousa EC).,2024-05-02 05:08:09
12444,702036,20,43048512,19',Juninho Capixaba (RB Bragantino) wins a free kick on the right wing.,2024-05-02 05:08:09
12444,702036,21,43048515,19',Attempt blocked. Jadsom (RB Bragantino) left footed shot from outside the box is blocked.,2024-05-02 05:08:09
12444,702036,22,43048520,20',"Offside, Sousa EC. Diego Ceará is caught offside.",2024-05-02 05:08:09
12444,702036,23,43048527,23',"Attempt missed. Diego Ceará (Sousa EC) right footed shot from very close range is close, but misses to the right. Assisted by Charles with a cross.",2024-05-02 05:08:09
12444,702036,24,43048535,25',Attempt missed. Luan Cândido (RB Bragantino) header from the centre of the box is just a bit too high. Assisted by Juninho Capixaba with a cross.,2024-05-02 05:08:09
12444,702036,25,43048540,25',Diego Ceará (Sousa EC) wins a free kick in the attacking half.,2024-05-02 05:08:09
12444,702036,26,43048540,25',Foul by Jadsom (RB Bragantino).,2024-05-02 05:08:09
12444,702036,27,43048541,26',Jadsom (RB Bragantino) is shown the yellow card for a bad foul.,2024-05-02 05:08:09
12444,702036,28,-1,27',"Offside, Sousa EC. Marcelo Duarte is caught offside.",2024-05-02 05:08:09
12444,702036,29,43048548,28',"Corner, RB Bragantino. Conceded by Marcelo Duarte.",2024-05-02 05:08:09
12444,702036,30,-1,29',Delay in match   (RB Bragantino).,2024-05-02 05:08:09
12444,702036,31,-1,29',Delay over. They are ready to continue.,2024-05-02 05:08:09
12444,702036,32,43048561,31',Attempt saved. Charles (Sousa EC) left footed shot from outside the box is saved in the centre of the goal. Assisted by Bruno Fuso.,2024-05-02 05:08:09
12444,702036,33,43048568,32',Penalty RB Bragantino. Ignacio Laquintana draws a foul in the penalty area.,2024-05-02 05:08:09
12444,702036,34,43048568,32',Penalty conceded by Emersonn Bastos (Sousa EC) after a foul in the penalty area.,2024-05-02 05:08:09
12444,702036,35,43048569,32',Emersonn Bastos (Sousa EC) is shown the yellow card for a bad foul.,2024-05-02 05:08:09
12444,702036,36,43048570,34',"Goal!  Sousa EC 0, RB Bragantino 1. Luan Cândido (RB Bragantino) converts the penalty with a left footed shot to the bottom right corner.",2024-05-02 05:08:09
12444,702036,37,43048581,36',Foul by Juninho Capixaba (RB Bragantino).,2024-05-02 05:08:09
12444,702036,38,43048581,36',Leozinho (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,39,43048584,36',Foul by Hebert (Sousa EC).,2024-05-02 05:08:09
12444,702036,40,43048584,36',Juninho Capixaba (RB Bragantino) wins a free kick in the attacking half.,2024-05-02 05:08:09
12444,702036,41,43048586,37',Foul by Nathan Mendes (RB Bragantino).,2024-05-02 05:08:09
12444,702036,42,43048586,37',Reinaldo (Sousa EC) wins a free kick on the left wing.,2024-05-02 05:08:09
12444,702036,43,43048587,37',Nathan Mendes (RB Bragantino) is shown the yellow card for a bad foul.,2024-05-02 05:08:09
12444,702036,44,43048591,38',Foul by Jackson (Sousa EC).,2024-05-02 05:08:09
12444,702036,45,43048591,38',Ignacio Laquintana (RB Bragantino) wins a free kick on the right wing.,2024-05-02 05:08:09
12444,702036,46,43048593,39',VAR Decision: Card upgraded Jackson (Sousa EC).,2024-05-02 05:08:09
12444,702036,47,43048595,40',Jackson (Sousa EC) is shown the red card.,2024-05-02 05:08:09
12444,702036,48,43048597,43',"Offside, RB Bragantino. Nathan Mendes is caught offside.",2024-05-02 05:08:09
12444,702036,49,-1,43',Charles (Sousa EC) wins a free kick on the right wing.,2024-05-02 05:08:09
12444,702036,50,-1,43',Foul by Luan Cândido (RB Bragantino).,2024-05-02 05:08:09
12444,702036,51,43048599,44',Luan Cândido (RB Bragantino) is shown the yellow card for a bad foul.,2024-05-02 05:08:09
12444,702036,52,43048606,45'+3',Aruá (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,53,43048606,45'+3',Foul by Gustavinho (RB Bragantino).,2024-05-02 05:08:09
12444,702036,54,43048619,45'+4',Attempt blocked. Ignacio Laquintana (RB Bragantino) right footed shot from outside the box is blocked. Assisted by Bruninho.,2024-05-02 05:08:09
12444,702036,55,43048620,45'+5',Diego Ceará (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,56,43048620,45'+5',Foul by Eduardo Santos (RB Bragantino).,2024-05-02 05:08:09
12444,702036,57,43048624,45'+5',Attempt saved. Gustavinho (RB Bragantino) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Thiago Borbas.,2024-05-02 05:08:09
12444,702036,58,43048625,45'+6',Foul by Leozinho (Sousa EC).,2024-05-02 05:08:09
12444,702036,59,43048625,45'+6',Nathan Mendes (RB Bragantino) wins a free kick on the right wing.,2024-05-02 05:08:09
12444,702036,60,-1,45'+7',"First Half ends, Sousa EC 0, RB Bragantino 1.",2024-05-02 05:08:09
12444,702036,61,-1,45',"Second Half begins Sousa EC 0, RB Bragantino 1.",2024-05-02 05:08:09
12444,702036,62,43048694,45',"Substitution, RB Bragantino. Lincoln replaces Jadsom.",2024-05-02 05:08:09
12444,702036,63,43048693,45',"Substitution, RB Bragantino. Matheus Fernandes replaces Luan Cândido.",2024-05-02 05:08:09
12444,702036,64,43048692,45',"Substitution, Sousa EC. João Rafael replaces Aruá.",2024-05-02 05:08:09
12444,702036,65,43048728,47',Attempt blocked. Juninho Capixaba (RB Bragantino) right footed shot from outside the box is blocked. Assisted by Lincoln.,2024-05-02 05:08:09
12444,702036,66,43048716,49',"Corner, RB Bragantino. Conceded by Leozinho.",2024-05-02 05:08:09
12444,702036,67,43048730,51',Attempt blocked. Matheus Fernandes (RB Bragantino) right footed shot from outside the box is blocked. Assisted by Thiago Borbas.,2024-05-02 05:08:09
12444,702036,68,43048731,51',Emersonn Bastos (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,69,43048731,51',Foul by Matheus Fernandes (RB Bragantino).,2024-05-02 05:08:09
12444,702036,70,43048734,52',Charles (Sousa EC) wins a free kick on the right wing.,2024-05-02 05:08:09
12444,702036,71,43048734,52',Foul by Juninho Capixaba (RB Bragantino).,2024-05-02 05:08:09
12444,702036,72,43048737,54',"Corner, RB Bragantino. Conceded by João Rafael.",2024-05-02 05:08:09
12444,702036,73,43048750,56',Foul by Charles (Sousa EC).,2024-05-02 05:08:09
12444,702036,74,43048750,56',Juninho Capixaba (RB Bragantino) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,75,43048762,58',Attempt missed. Eduardo Santos (RB Bragantino) right footed shot from outside the box is too high. Assisted by Matheus Fernandes.,2024-05-02 05:08:09
12444,702036,76,43048783,60',"Substitution, Sousa EC. Ewerton Potiguar replaces Reinaldo.",2024-05-02 05:08:09
12444,702036,77,43048784,60',"Substitution, Sousa EC. Junnior Batata replaces Diego Ceará.",2024-05-02 05:08:09
12444,702036,78,43048786,60',Foul by Junnior Batata (Sousa EC).,2024-05-02 05:08:09
12444,702036,79,43048786,60',Nathan Mendes (RB Bragantino) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,80,43048795,64',Foul by Ewerton Potiguar (Sousa EC).,2024-05-02 05:08:09
12444,702036,81,43048795,64',Nathan Mendes (RB Bragantino) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,82,43048799,64',Attempt blocked. Lincoln (RB Bragantino) left footed shot from outside the box is blocked.,2024-05-02 05:08:09
12444,702036,83,43048808,66',Ewerton Potiguar (Sousa EC) wins a free kick on the left wing.,2024-05-02 05:08:09
12444,702036,84,43048808,66',Foul by Nathan Mendes (RB Bragantino).,2024-05-02 05:08:09
12444,702036,85,43048809,66',"Substitution, RB Bragantino. Helinho replaces Ignacio Laquintana.",2024-05-02 05:08:09
12444,702036,86,43048810,67',"Substitution, RB Bragantino. Henry Mosquera replaces Bruninho.",2024-05-02 05:08:09
12444,702036,87,-1,68',Attempt blocked. Lincoln (RB Bragantino) left footed shot from the centre of the box is blocked. Assisted by Helinho with a cross.,2024-05-02 05:08:09
12444,702036,88,-1,68',"Corner, RB Bragantino. Conceded by Leozinho.",2024-05-02 05:08:09
12444,702036,89,43048827,69',Attempt blocked. Pedro Henrique (RB Bragantino) header from the centre of the box is blocked. Assisted by Lincoln with a cross.,2024-05-02 05:08:09
12444,702036,90,-1,70',Delay in match  because of an injury Charles (Sousa EC).,2024-05-02 05:08:09
12444,702036,91,43048832,71',"Substitution, Sousa EC. Danillo Bala replaces Charles because of an injury.",2024-05-02 05:08:09
12444,702036,92,-1,71',Delay over. They are ready to continue.,2024-05-02 05:08:09
12444,702036,93,43048838,72',Foul by Danillo Bala (Sousa EC).,2024-05-02 05:08:09
12444,702036,94,43048838,72',Henry Mosquera (RB Bragantino) wins a free kick on the left wing.,2024-05-02 05:08:09
12444,702036,95,43048842,74',Attempt missed. Thiago Borbas (RB Bragantino) right footed shot from the centre of the box is too high. Assisted by Henry Mosquera.,2024-05-02 05:08:09
12444,702036,96,43048846,76',Foul by Thiago Borbas (RB Bragantino).,2024-05-02 05:08:09
12444,702036,97,43048846,76',Marcelo Duarte (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,98,43048859,76',"Offside, Sousa EC. Danillo Bala is caught offside.",2024-05-02 05:08:09
12444,702036,99,43048862,78',Foul by Junnior Batata (Sousa EC).,2024-05-02 05:08:09
12444,702036,100,43048862,78',Nathan Mendes (RB Bragantino) wins a free kick in the attacking half.,2024-05-02 05:08:09
12444,702036,101,43048863,78',"Substitution, RB Bragantino. Lucas Evangelista replaces Gustavinho.",2024-05-02 05:08:09
12444,702036,102,43048864,79',"Substitution, Sousa EC. Felipe Jacaré replaces Emersonn Bastos.",2024-05-02 05:08:09
12444,702036,103,43048872,79',Attempt saved. Juninho Capixaba (RB Bragantino) header from the centre of the box is saved in the centre of the goal. Assisted by Matheus Fernandes with a cross.,2024-05-02 05:08:09
12444,702036,104,43048891,80',Foul by Helinho (RB Bragantino).,2024-05-02 05:08:09
12444,702036,105,43048891,80',Junnior Batata (Sousa EC) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702036,106,43048882,82',Felipe Jacaré (Sousa EC) wins a free kick in the attacking half.,2024-05-02 05:08:09
12444,702036,107,43048882,82',Foul by Matheus Fernandes (RB Bragantino).,2024-05-02 05:08:09
12444,702036,108,43048883,82',Matheus Fernandes (RB Bragantino) is shown the yellow card for a bad foul.,2024-05-02 05:08:09
12444,702036,109,43048886,83',"Goal!  Sousa EC 1, RB Bragantino 1. Junnior Batata (Sousa EC) from a free kick with a right footed shot to the top left corner.",2024-05-02 05:08:09
12444,702036,110,43048908,88',Attempt missed. Helinho (RB Bragantino) left footed shot from outside the box is high and wide to the left. Assisted by Lucas Evangelista.,2024-05-02 05:08:09
12444,702036,111,43048932,90'+1',Attempt blocked. Lucas Evangelista (RB Bragantino) right footed shot from outside the box is blocked. Assisted by Thiago Borbas.,2024-05-02 05:08:09
12444,702036,112,43048941,90'+3',Attempt missed. Lucas Evangelista (RB Bragantino) right footed shot from the centre of the box misses to the right. Assisted by Henry Mosquera with a cross.,2024-05-02 05:08:09
12444,702036,113,43048935,90'+3',"Corner, RB Bragantino. Conceded by João Rafael.",2024-05-02 05:08:09
12444,702036,114,-1,90'+4',"Corner, RB Bragantino. Conceded by Junnior Batata.",2024-05-02 05:08:09
12444,702036,115,43048954,90'+5',"Corner, RB Bragantino. Conceded by Hebert.",2024-05-02 05:08:09
12444,702036,116,43048956,90'+5',"Attempt missed. Henry Mosquera (RB Bragantino) right footed shot from outside the box is close, but misses to the right. Assisted by Lucas Evangelista following a corner.",2024-05-02 05:08:09
12444,702036,117,-1,90'+6',"Second Half ends, Sousa EC 1, RB Bragantino 1.",2024-05-02 05:08:09
12444,702036,118,-1,,"Match ends, Sousa EC 1, RB Bragantino 1.",2024-05-02 05:08:09
12444,702037,0,-1,,Lineups are announced and players are warming up.,2024-05-02 05:08:09
12444,702037,1,43047790,,First Half begins.,2024-05-02 05:08:09
12444,702037,2,43047794,2',"Offside, Fluminense. Diogo Barbosa is caught offside.",2024-05-02 05:08:09
12444,702037,3,43047801,3',"Offside, Fluminense. Diogo Barbosa is caught offside.",2024-05-02 05:08:09
12444,702037,4,43047810,4',"Offside, Fluminense. David Terans is caught offside.",2024-05-02 05:08:09
12444,702037,5,-1,6',"Corner, Fluminense. Conceded by Rafael Luiz.",2024-05-02 05:08:09
12444,702037,6,43047832,10',Brunão (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,7,43047832,10',Foul by Felipe Andrade (Fluminense).,2024-05-02 05:08:09
12444,702037,8,43047837,11',Attempt saved. Jhon Arias (Fluminense) right footed shot from outside the box is saved in the centre of the goal. Assisted by Douglas Costa.,2024-05-02 05:08:09
12444,702037,9,43047847,13',Foul by David Terans (Fluminense).,2024-05-02 05:08:09
12444,702037,10,43047847,13',Franklin (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,11,43047864,16',Attempt saved. David Terans (Fluminense) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Douglas Costa.,2024-05-02 05:08:09
12444,702037,12,43047871,17',Foul by Renato Augusto (Fluminense).,2024-05-02 05:08:09
12444,702037,13,43047871,17',Franklin (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,14,43047881,18',"Offside, Sampaio Corrêa. Rafael Luiz is caught offside.",2024-05-02 05:08:09
12444,702037,15,43048066,19',Attempt blocked. Marquinhos (Fluminense) left footed shot from the right side of the box is blocked.,2024-05-02 05:08:09
12444,702037,16,-1,22',Delay in match  because of an injury Brunão (Sampaio Corrêa).,2024-05-02 05:08:09
12444,702037,17,-1,23',Delay over. They are ready to continue.,2024-05-02 05:08:09
12444,702037,18,43047918,23',Foul by David Terans (Fluminense).,2024-05-02 05:08:09
12444,702037,19,43047918,23',Gazão (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,20,43047927,26',Attempt blocked. Lima (Fluminense) right footed shot from outside the box is blocked. Assisted by Diogo Barbosa.,2024-05-02 05:08:09
12444,702037,21,43047930,26',Attempt blocked. Renato Augusto (Fluminense) right footed shot from outside the box is blocked.,2024-05-02 05:08:09
12444,702037,22,43047932,29',Attempt saved. Douglas Costa (Fluminense) left footed shot from outside the box is saved in the top left corner. Assisted by Felipe Andrade.,2024-05-02 05:08:09
12444,702037,23,43047934,29',"Corner, Fluminense. Conceded by Felipe.",2024-05-02 05:08:09
12444,702037,24,43047968,32',Foul by Franklin (Sampaio Corrêa).,2024-05-02 05:08:09
12444,702037,25,43047968,32',Marquinhos (Fluminense) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,26,43047981,33',Attempt blocked. Lima (Fluminense) right footed shot from outside the box is blocked. Assisted by Diogo Barbosa.,2024-05-02 05:08:09
12444,702037,27,43047982,33',"Goal!  Sampaio Corrêa 0, Fluminense 1. David Terans (Fluminense) right footed shot from the left side of the box to the bottom left corner. Assisted by Lima.",2024-05-02 05:08:09
12444,702037,28,-1,38',Delay in match   (Fluminense).,2024-05-02 05:08:09
12444,702037,29,-1,38',Delay over. They are ready to continue.,2024-05-02 05:08:09
12444,702037,30,-1,39',Delay in match   (Fluminense).,2024-05-02 05:08:09
12444,702037,31,-1,39',Delay over. They are ready to continue.,2024-05-02 05:08:09
12444,702037,32,43048012,41',Attempt saved. Martinelli (Fluminense) right footed shot from outside the box is saved in the bottom left corner. Assisted by Diogo Barbosa.,2024-05-02 05:08:09
12444,702037,33,43048015,41',Attempt blocked. Douglas Costa (Fluminense) right footed shot from the centre of the box is blocked. Assisted by Renato Augusto.,2024-05-02 05:08:09
12444,702037,34,43048019,42',Foul by Diogo Barbosa (Fluminense).,2024-05-02 05:08:09
12444,702037,35,43048019,42',Pimentinha (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,36,43048026,44',Attempt blocked. Renato Augusto (Fluminense) right footed shot from outside the box is blocked. Assisted by Douglas Costa.,2024-05-02 05:08:09
12444,702037,37,-1,44',"Corner, Fluminense. Conceded by Bruno Cortez.",2024-05-02 05:08:09
12444,702037,38,43048052,45',"Offside, Fluminense. Jhon Arias is caught offside.",2024-05-02 05:08:09
12444,702037,39,43048048,45'+1',Attempt saved. Jhon Arias (Fluminense) right footed shot from outside the box is saved in the centre of the goal. Assisted by Lima.,2024-05-02 05:08:09
12444,702037,40,43048054,45'+2',Ferreira (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,41,43048054,45'+2',Foul by Martinelli (Fluminense).,2024-05-02 05:08:09
12444,702037,42,43048068,45'+4',Attempt missed. Marquinhos (Fluminense) left footed shot from more than 35 yards is just a bit too high. Assisted by Martinelli.,2024-05-02 05:08:09
12444,702037,43,43048069,45'+4',"First Half ends, Sampaio Corrêa 0, Fluminense 1.",2024-05-02 05:08:09
12444,702037,44,-1,45',"Second Half begins Sampaio Corrêa 0, Fluminense 1.",2024-05-02 05:08:09
12444,702037,45,43048083,45',"Substitution, Sampaio Corrêa. Evandro replaces Gazão.",2024-05-02 05:08:09
12444,702037,46,43048093,46',Ferreira (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,47,43048093,46',Foul by Diogo Barbosa (Fluminense).,2024-05-02 05:08:09
12444,702037,48,43048095,47',Attempt blocked. Thallyson (Sampaio Corrêa) left footed shot from outside the box is blocked.,2024-05-02 05:08:09
12444,702037,49,-1,47',"Corner, Sampaio Corrêa. Conceded by Diogo Barbosa.",2024-05-02 05:08:09
12444,702037,50,43048099,47',"Attempt missed. João Felipe (Sampaio Corrêa) right footed shot from outside the box is close, but misses the top right corner. Assisted by Evandro with a headed pass following a corner.",2024-05-02 05:08:09
12444,702037,51,43048103,48',Attempt missed. Franklin (Sampaio Corrêa) right footed shot from outside the box is too high.,2024-05-02 05:08:09
12444,702037,52,43048109,50',Foul by Diogo Barbosa (Fluminense).,2024-05-02 05:08:09
12444,702037,53,43048109,50',Pimentinha (Sampaio Corrêa) wins a free kick on the right wing.,2024-05-02 05:08:09
12444,702037,54,43048123,52',Foul by Ferreira (Sampaio Corrêa).,2024-05-02 05:08:09
12444,702037,55,43048123,52',Lima (Fluminense) wins a free kick in the attacking half.,2024-05-02 05:08:09
12444,702037,56,43048137,53',Foul by Jhon Arias (Fluminense).,2024-05-02 05:08:09
12444,702037,57,43048137,53',Rafael Luiz (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,58,43048142,55',"Corner, Fluminense. Conceded by Thallyson.",2024-05-02 05:08:09
12444,702037,59,43048157,57',Felipe Andrade (Fluminense) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,60,43048157,57',Foul by Brunão (Sampaio Corrêa).,2024-05-02 05:08:09
12444,702037,61,43048173,59',Brunão (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,62,43048173,59',Foul by Felipe Andrade (Fluminense).,2024-05-02 05:08:09
12444,702037,63,43048175,60',Foul by Douglas Costa (Fluminense).,2024-05-02 05:08:09
12444,702037,64,43048175,60',Franklin (Sampaio Corrêa) wins a free kick in the defensive half.,2024-05-02 05:08:09
12444,702037,65,43048177,60',"Attempt missed. Thallyson (Sampaio Corrêa) header from the centre of the box is close, but misses to the right. Assisted by Pimentinha with a cross.",2024-05-02 05:08:09
12444,702037,66,43048198,61',Attempt blocked. Brunão (Sampaio Corrêa) right footed shot from the right side of the box is blocked. Assisted by Evandro.,2024-05-02 05:08:09
12444,702037,67,43048214,63',"Substitution, Sampaio Corrêa. Thiaguinho replaces João Felipe.",2024-05-02 05:08:09
12444,702037,68,-1,64',Delay in match  because of an injury Rafael Luiz (Sampaio Corrêa).,2024-05-02 05:08:09
12444,702037,69,-1,65',Delay over. They are ready to continue.,2024-05-02 05:08:09
12444,702037,70,43048220,65',"Substitution, Sampaio Corrêa. Hiago Cena replaces Rafael Luiz because of an injury.",2024-05-02 05:08:09
12444,702037,71,43048222,66',"Attempt missed. Jhon Arias (Fluminense) right footed shot from outside the box is close, but misses to the right. Assisted by Douglas Costa.",2024-05-02 05:08:09
12444,702037,72,43048230,68',Attempt blocked. Brunão (Sampaio Corrêa) right footed shot from outside the box is blocked. Assisted by Thiaguinho.,2024-05-02 05:08:09
12444,702037,73,43048232,68',Foul by Evandro (Sampaio Corrêa).,2024-05-02 05:08:09
